1.768000000000000000e+03,1.768000000000000000e+03,1.768000000000000000e+03,6.000000000000000000e+00,1.768000000000000000e+03,-7.080389144999999829e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-7.080389144999999829e+00,-6.980086570000000101e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.927000000000000000e+03,-7.080389144999999829e+00,-6.980086570000000101e+00,-6.980086570000000101e+00,6.000000000000000000e+00,6.250000000000000000e-01,-6.980086570000000101e+00,2.080000000000000000e+02,4.862873740881900275e+00,6.250000000000000000e-01,4.300000000000000000e+03
2.180000000000000000e+03,2.180000000000000000e+03,2.180000000000000000e+03,6.000000000000000000e+00,2.180000000000000000e+03,-9.505716539999999881e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-9.505716539999999881e+00,-9.504807579999999589e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.515000000000000000e+03,-9.505716539999999881e+00,-9.504807579999999589e+00,-9.504807579999999589e+00,6.000000000000000000e+00,6.099999999999999867e-01,-9.504807579999999589e+00,2.590000000000000000e+02,3.765796950101500062e+00,6.099999999999999867e-01,4.300000000000000000e+03
1.357769999999999982e+03,1.357769999999999982e+03,1.357769999999999982e+03,6.000000000000000000e+00,1.357769999999999982e+03,-3.680654819999999994e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-3.680654819999999994e+00,-3.642887280000000061e+00,6.000000000000000000e+00,1.370000000000000107e+00,2.337230000000000018e+03,-3.680654819999999994e+00,-3.642887280000000061e+00,-3.642887280000000061e+00,6.000000000000000000e+00,6.650000000000000355e-01,-3.642887280000000061e+00,1.240000000000000000e+02,4.028792492095201183e+00,6.650000000000000355e-01,4.300000000000000000e+03
1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,6.000000000000000000e+00,1.811000000000000000e+03,-8.285484359999999882e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-8.285484359999999882e+00,-8.285484359999999882e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.884000000000000000e+03,-8.285484359999999882e+00,-8.285484359999999882e+00,-8.285484359999999882e+00,6.000000000000000000e+00,5.749999999999999556e-01,-8.285484359999999882e+00,2.110000000000000000e+02,4.081369454452801193e+00,5.749999999999999556e-01,4.300000000000000000e+03
3.029100000000000250e+02,3.029100000000000250e+02,3.029100000000000250e+02,6.000000000000000000e+00,3.029100000000000250e+02,-3.012255302499999843e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-3.012255302499999843e+00,-2.978390759999999915e+00,6.000000000000000000e+00,1.370000000000000107e+00,3.392090000000000146e+03,-3.012255302499999843e+00,-2.978390759999999915e+00,-2.978390759999999915e+00,6.000000000000000000e+00,6.099999999999999867e-01,-2.978390759999999915e+00,1.100000000000000000e+01,3.751779059087299917e+00,6.099999999999999867e-01,4.300000000000000000e+03
1.211400000000000091e+03,1.211400000000000091e+03,1.211400000000000091e+03,6.000000000000000000e+00,1.211400000000000091e+03,-4.616039544999999578e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-4.616039544999999578e+00,-4.278364889999999754e+00,6.000000000000000000e+00,1.370000000000000107e+00,2.483599999999999909e+03,-4.616039544999999578e+00,-4.278364889999999754e+00,-4.278364889999999754e+00,6.000000000000000000e+00,5.649999999999999467e-01,-4.278364889999999754e+00,1.150000000000000000e+02,6.802241958363500984e+00,5.649999999999999467e-01,4.300000000000000000e+03
2.506000000000000000e+03,2.506000000000000000e+03,2.506000000000000000e+03,6.000000000000000000e+00,2.506000000000000000e+03,-9.954299334999999971e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-9.954299334999999971e+00,-9.774649359999999731e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.189000000000000000e+03,-9.954299334999999971e+00,-9.774649359999999731e+00,-9.774649359999999731e+00,6.000000000000000000e+00,7.149999999999999689e-01,-9.774649359999999731e+00,1.390000000000000000e+02,6.409976770445700467e+00,7.149999999999999689e-01,4.300000000000000000e+03
2.343199999999999932e+02,2.343199999999999932e+02,2.343199999999999932e+02,6.000000000000000000e+00,2.343199999999999932e+02,-2.501055624140000044e-01,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-2.501055624140000044e-01,-1.598309599999999941e-01,6.000000000000000000e+00,1.370000000000000107e+00,3.460679999999999836e+03,-2.501055624140000044e-01,-1.598309599999999941e-01,-1.598309599999999941e-01,6.000000000000000000e+00,8.100000000000000533e-01,-1.598309599999999941e-01,2.200000000000000000e+01,8.753007645635099365e+00,8.100000000000000533e-01,4.300000000000000000e+03
4.297500000000000000e+02,4.297500000000000000e+02,4.297500000000000000e+02,6.000000000000000000e+00,4.297500000000000000e+02,-2.666801959999999916e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-2.666801959999999916e+00,-2.653905120000000117e+00,6.000000000000000000e+00,1.370000000000000107e+00,3.265250000000000000e+03,-2.666801959999999916e+00,-2.653905120000000117e+00,-2.653905120000000117e+00,6.000000000000000000e+00,6.999999999999999556e-01,-2.653905120000000117e+00,1.400000000000000000e+01,1.022392373639359953e+01,6.999999999999999556e-01,4.300000000000000000e+03
9.230000000000000000e+02,9.230000000000000000e+02,9.230000000000000000e+02,6.000000000000000000e+00,9.230000000000000000e+02,-1.542272309999999980e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-1.542272309999999980e+00,-1.513670829999999912e+00,6.000000000000000000e+00,1.370000000000000107e+00,2.772000000000000000e+03,-1.542272309999999980e+00,-1.513670829999999912e+00,-1.513670829999999912e+00,6.000000000000000000e+00,6.599999999999999201e-01,-1.513670829999999912e+00,4.439999999999999858e+01,7.363558671631598607e+00,6.599999999999999201e-01,4.300000000000000000e+03
1.519000000000000000e+03,1.519000000000000000e+03,1.519000000000000000e+03,6.000000000000000000e+00,1.519000000000000000e+03,-9.020565250340000674e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-9.020565250340000674e+00,-8.870410760000000394e+00,6.000000000000000000e+00,1.370000000000000107e+00,2.176000000000000000e+03,-9.020565250340000674e+00,-8.870410760000000394e+00,-8.870410760000000394e+00,6.000000000000000000e+00,6.350000000000000089e-01,-8.870410760000000394e+00,1.980000000000000000e+02,3.646029958396599824e+00,6.350000000000000089e-01,4.300000000000000000e+03
2.896000000000000000e+03,2.896000000000000000e+03,2.896000000000000000e+03,6.000000000000000000e+00,2.896000000000000000e+03,-1.084610776999999970e+01,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-1.084610776999999970e+01,-1.084610776999999970e+01,6.000000000000000000e+00,1.370000000000000107e+00,7.990000000000000000e+02,-1.084610776999999970e+01,-1.084610776999999970e+01,-1.084610776999999970e+01,6.000000000000000000e+00,5.949999999999999734e-01,-1.084610776999999970e+01,3.220000000000000000e+02,3.578537361927995875e-01,5.949999999999999734e-01,4.300000000000000000e+03
1.728000000000000000e+03,1.728000000000000000e+03,1.728000000000000000e+03,6.000000000000000000e+00,1.728000000000000000e+03,-5.546324570000000342e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-5.546324570000000342e+00,-5.439139039999999703e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.967000000000000000e+03,-5.546324570000000342e+00,-5.439139039999999703e+00,-5.439139039999999703e+00,6.000000000000000000e+00,6.450000000000000178e-01,-5.439139039999999703e+00,2.080000000000000000e+02,4.917449982289999966e+00,6.450000000000000178e-01,4.300000000000000000e+03
3.173000000000000114e+02,3.173000000000000114e+02,3.173000000000000114e+02,6.000000000000000000e+00,3.173000000000000114e+02,-5.400509042500000412e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-5.400509042500000412e+00,-4.683036200000000093e+00,6.000000000000000000e+00,1.370000000000000107e+00,3.377699999999999818e+03,-5.400509042500000412e+00,-4.683036200000000093e+00,-4.683036200000000093e+00,6.000000000000000000e+00,3.850000000000000089e-01,-4.683036200000000093e+00,5.000000000000000000e+00,1.235538739264610086e+01,3.850000000000000089e-01,4.300000000000000000e+03
1.828049999999999955e+03,1.828049999999999955e+03,1.828049999999999955e+03,6.000000000000000000e+00,1.828049999999999955e+03,-5.137774570000000374e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-5.137774570000000374e+00,-5.091012899999999952e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.866950000000000045e+03,-5.137774570000000374e+00,-5.091012899999999952e+00,-5.091012899999999952e+00,6.000000000000000000e+00,6.199999999999999956e-01,-5.091012899999999952e+00,1.270000000000000000e+02,1.160348155431399908e+00,6.199999999999999956e-01,4.300000000000000000e+03
2.041400000000000091e+03,2.041400000000000091e+03,2.041400000000000091e+03,6.000000000000000000e+00,2.041400000000000091e+03,-6.028509679999999982e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-6.028509679999999982e+00,-5.925137989999999633e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.653599999999999909e+03,-6.028509679999999982e+00,-5.925137989999999633e+00,-5.925137989999999633e+00,6.000000000000000000e+00,6.149999999999999911e-01,-5.925137989999999633e+00,1.750000000000000000e+02,4.982709172608998927e-01,6.149999999999999911e-01,4.300000000000000000e+03
2.237000000000000000e+03,2.237000000000000000e+03,2.237000000000000000e+03,6.000000000000000000e+00,2.237000000000000000e+03,-7.253645520000000069e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-7.253645520000000069e+00,-6.909983910000000229e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.458000000000000000e+03,-7.253645520000000069e+00,-6.909983910000000229e+00,-6.909983910000000229e+00,6.000000000000000000e+00,6.350000000000000089e-01,-6.909983910000000229e+00,3.300000000000000000e+02,2.133224613247600487e+00,6.350000000000000089e-01,4.300000000000000000e+03
2.607000000000000000e+03,2.607000000000000000e+03,2.607000000000000000e+03,6.000000000000000000e+00,2.607000000000000000e+03,-9.194633570000000589e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-9.194633570000000589e+00,-8.570932380000000350e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.088000000000000000e+03,-9.194633570000000589e+00,-8.570932380000000350e+00,-8.570932380000000350e+00,6.000000000000000000e+00,6.099999999999999867e-01,-8.570932380000000350e+00,4.010000000000000000e+02,2.290860014695001112e+00,6.099999999999999867e-01,4.300000000000000000e+03
1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,6.000000000000000000e+00,1.814000000000000000e+03,-6.285513090000000247e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-6.285513090000000247e+00,-6.172091159999999910e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.881000000000000000e+03,-6.285513090000000247e+00,-6.172091159999999910e+00,-6.172091159999999910e+00,6.000000000000000000e+00,6.750000000000000444e-01,-6.172091159999999910e+00,8.000000000000000000e+01,9.150576494596498023e+00,6.750000000000000444e-01,4.300000000000000000e+03
1.687000000000000000e+03,1.687000000000000000e+03,1.687000000000000000e+03,6.000000000000000000e+00,1.687000000000000000e+03,-5.424918005000000321e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-5.424918005000000321e+00,-4.902010390000000051e+00,6.000000000000000000e+00,1.370000000000000107e+00,2.008000000000000000e+03,-5.424918005000000321e+00,-4.902010390000000051e+00,-4.902010390000000051e+00,6.000000000000000000e+00,4.299999999999999933e-01,-4.902010390000000051e+00,1.620000000000000000e+02,4.157643292617700936e+00,4.299999999999999933e-01,4.300000000000000000e+03
1.050000000000000000e+03,1.050000000000000000e+03,1.050000000000000000e+03,6.000000000000000000e+00,1.050000000000000000e+03,-1.682813600000000021e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-1.682813600000000021e+00,-1.677939910000000090e+00,6.000000000000000000e+00,1.370000000000000107e+00,2.645000000000000000e+03,-1.682813600000000021e+00,-1.677939910000000090e+00,-1.677939910000000090e+00,6.000000000000000000e+00,9.300000000000000488e-01,-1.677939910000000090e+00,1.500000000000000000e+01,3.946439635251130085e+01,9.300000000000000488e-01,4.300000000000000000e+03
5.770000000000000000e+02,5.770000000000000000e+02,5.770000000000000000e+02,6.000000000000000000e+00,5.770000000000000000e+02,-2.272677530000000168e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-2.272677530000000168e+00,-2.252897729999999932e+00,6.000000000000000000e+00,1.370000000000000107e+00,3.118000000000000000e+03,-2.272677530000000168e+00,-2.252897729999999932e+00,-2.252897729999999932e+00,6.000000000000000000e+00,1.094999999999999973e+00,-2.252897729999999932e+00,1.200000000000000000e+01,1.278214213691309986e+01,1.094999999999999973e+00,4.300000000000000000e+03
2.183000000000000000e+03,2.183000000000000000e+03,2.183000000000000000e+03,6.000000000000000000e+00,2.183000000000000000e+03,-8.939260689999999343e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-8.939260689999999343e+00,-8.939260689999999343e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.512000000000000000e+03,-8.939260689999999343e+00,-8.939260689999999343e+00,-8.939260689999999343e+00,6.000000000000000000e+00,5.700000000000000622e-01,-8.939260689999999343e+00,1.290000000000000000e+02,2.013836203014900406e+00,5.700000000000000622e-01,4.300000000000000000e+03
1.799000000000000000e+03,1.799000000000000000e+03,1.799000000000000000e+03,6.000000000000000000e+00,1.799000000000000000e+03,-6.464599774999999937e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-6.464599774999999937e+00,-6.340297520000000020e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.896000000000000000e+03,-6.464599774999999937e+00,-6.340297520000000020e+00,-6.340297520000000020e+00,6.000000000000000000e+00,8.100000000000000533e-01,-6.340297520000000020e+00,6.440000000000000568e+01,1.715447845852450115e+01,8.100000000000000533e-01,4.300000000000000000e+03
6.926799999999999500e+02,6.926799999999999500e+02,6.926799999999999500e+02,6.000000000000000000e+00,6.926799999999999500e+02,-1.239999915000000064e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-1.239999915000000064e+00,-1.157091499999999940e+00,6.000000000000000000e+00,1.370000000000000107e+00,3.002320000000000164e+03,-1.239999915000000064e+00,-1.157091499999999940e+00,-1.157091499999999940e+00,6.000000000000000000e+00,6.699999999999999289e-01,-1.157091499999999940e+00,9.500000000000000000e+01,6.530506891926002311e-01,6.699999999999999289e-01,4.300000000000000000e+03
2.128000000000000000e+03,2.128000000000000000e+03,2.128000000000000000e+03,6.000000000000000000e+00,2.128000000000000000e+03,-8.545958555000000345e+00,1.370000000000000107e+00,1.370000000000000107e+00,6.000000000000000000e+00,1.370000000000000107e+00,-8.545958555000000345e+00,-8.467274870000000675e+00,6.000000000000000000e+00,1.370000000000000107e+00,1.567000000000000000e+03,-8.545958555000000345e+00,-8.467274870000000675e+00,-8.467274870000000675e+00,6.000000000000000000e+00,7.199999999999999734e-01,-8.467274870000000675e+00,9.400000000000000000e+01,7.407208845196398883e+00,7.199999999999999734e-01,4.300000000000000000e+03
2.128000000000000000e+03,2.128000000000000000e+03,2.128000000000000000e+03,8.000000000000000000e+00,2.128000000000000000e+03,-8.545958555000000345e+00,1.600000000000000089e+00,1.600000000000000089e+00,8.000000000000000000e+00,1.600000000000000089e+00,-8.545958555000000345e+00,-8.467274870000000675e+00,8.000000000000000000e+00,1.600000000000000089e+00,0.000000000000000000e+00,-8.545958555000000345e+00,-8.467274870000000675e+00,-8.467274870000000675e+00,8.000000000000000000e+00,8.399999999999999689e-01,-8.467274870000000675e+00,9.400000000000000000e+01,0.000000000000000000e+00,8.399999999999999689e-01,2.600000000000000000e+03
